Time_Stamp,Balance,UBL_Shares,HBL_Shares,MEBL_Shares,Trade_Ocurred,UBL_Pred,HBL_Pred,MEBL_Pred,Amount_Gained,Brocker_Fee,UBL_portfolio,HBL_portfolio,MEBL_portfolio,TN
2008-01-17 00:00:00,999.9999999999982,323.12062901435417,128.08281586228114,766.8640140000099,True,2.5500000000000114,12.699999999999989,1.1999999999999957,9866.983646800129,29.600950940400384,0.47286455052037957,0.2718925780351202,0.24690186034515177,119889.54193791936
2008-01-18 00:00:00,999.9999999999982,323.12062901435417,128.08281586228114,766.8640140000099,False,1.5,-5.199999999999989,0.10000000000000142,0,0,0.46661764449814724,0.27765390747463387,0.24761554155944782,123260.38812015695
2008-01-21 00:00:00,999.9999999999982,242.34047176076564,128.08281586228114,1129.1832649358016,True,-2.5,-5.949999999999989,0.10000000000000142,14500.038227019144,43.50011468105743,0.35333708560837396,0.2725781118449774,0.36596213233763786,123112.22470791359
2008-01-22 00:00:00,999.9999999999991,136.31651536543066,128.08281586228114,1596.9318039640107,True,-2.5,-2.1000000000000227,0.8999999999999986,8042.674406560409,24.12802321968123,0.19809396436684254,0.2692558503203132,0.5244400653803809,121800.90037977874
2008-01-23 00:00:00,999.9999999999991,136.31651536543066,128.08281586228114,1596.9318039640107,False,-2.6999999999999886,-2.1999999999999886,-0.5499999999999972,0,0,0.19397820580862193,0.2652455551669076,0.5326215194518393,122628.37380162199
2008-01-24 00:00:00,1000.0,229.80151201135322,128.08281586228114,1197.698852973008,True,3.6999999999999886,3.1999999999999886,0.3500000000000014,16109.049572486958,48.32714871746087,0.3261402804903002,0.26637210644964426,0.3992266933909685,121051.89737434062
2008-01-25 00:00:00,1000.0,229.80151201135322,128.08281586228114,1197.698852973008,False,-1.5,0.10000000000002274,0.25,0,0,0.32860558634404663,0.26606688353742597,0.39717964420169166,122731.22257808248
2008-01-28 00:00:00,1000.0,352.750655357653,128.08281586228114,673.7056047973169,True,4.199999999999989,1.0,-0.9500000000000028,9196.081505483377,27.58824451645013,0.5005008682286772,0.26638143390178065,0.22496337773507558,122634.38073435656
2008-01-29 00:00:00,1000.0,352.750655357653,128.08281586228114,673.7056047973169,False,-0.19999999999998863,-1.75,-0.20000000000000284,0,0,0.5085609594356395,0.2653280320106392,0.21802065522746922,123603.99597816351
2008-01-30 00:00:00,1000.0,198.42224363867982,128.08281586228114,1361.8474619359927,True,-3.25,-0.8000000000000114,0.7000000000000028,11773.053122561669,35.31915936768501,0.28693267457891586,0.2646103792170207,0.44033295119070986,123092.1484265156
2008-01-31 00:00:00,1000.0,198.42224363867982,182.3129517023033,1021.3855964519945,True,-1.75,0.0,-0.7000000000000028,13788.705552101927,41.36611665630578,0.2813175808721797,0.3749598957886685,0.3356093765495229,123256.73698869896
2008-02-01 00:00:00,999.9999999999991,148.81668272900987,286.01132968804876,574.5293980042469,True,0.05000000000001137,4.25,-0.09999999999999432,7622.090013523009,22.866270040569024,0.2108274645192403,0.5937322836897264,0.1872512783377533,122115.42822860809
2008-02-04 00:00:00,999.9999999999991,148.81668272900987,286.01132968804876,574.5293980042469,False,-1.0500000000000114,2.25,-0.10000000000000142,0,0,0.20889459372651661,0.5979789390937726,0.18501491479294907,123280.96427411833
2008-02-06 00:00:00,999.9999999999991,148.81668272900987,286.01132968804876,574.5293980042469,False,-0.09999999999999432,0.6999999999999886,0.10000000000000142,0,0,0.20690573264762957,0.6011032032463491,0.18390769412336028,123710.77930925055
2008-02-07 00:00:00,999.9999999999991,148.81668272900987,286.01132968804876,574.5293980042469,False,6.049999999999983,9.100000000000023,0.0,0,0,0.20638042237997628,0.6015410492851697,0.18401099068601157,123953.5585115597
2008-02-08 00:00:00,1000.0000000000036,148.81668272900987,160.88137294952742,1422.3576635223549,True,-3.8999999999999773,-4.300000000000011,0.29999999999999716,14468.598140594166,43.405794421782495,0.20793735355447587,0.3408243457678633,0.4433862534957567,127355.3223552473
2008-02-11 00:00:00,1000.0000000000036,352.5687709820555,120.66102971214556,800.0761857313247,True,4.449999999999989,2.5500000000000114,-0.20000000000000284,10667.682476417664,32.00304742925299,0.48546730693858975,0.25343913148173997,0.25318236604115624,126403.14540725441
2008-02-12 00:00:00,1000.0000000000036,352.5687709820555,120.66102971214556,800.0761857313247,False,6.5,5.050000000000011,0.3500000000000014,0,0,0.49120863238515156,0.25244499630551226,0.24854117324449532,128119.74682674426
2008-02-13 00:00:00,1000.0000000000036,352.5687709820555,120.66102971214556,800.0761857313247,False,2.0500000000000114,1.3999999999999773,0.05000000000000426,0,0,0.49676177379173,0.250969720139956,0.24465240674739816,131300.8087031799
2008-02-14 00:00:00,1000.0000000000036,352.5687709820555,120.66102971214556,800.0761857313247,False,6.949999999999989,1.0,-0.45000000000000284,0,0,0.49872751895269174,0.25047890397939615,0.24323113991936687,132232.5039345767
2008-02-15 00:00:00,1000.0000000000036,352.5687709820555,120.66102971214556,800.0761857313247,False,9.699999999999989,13.75,0.25,0,0,0.5087516309392895,0.24725715807057838,0.23655314130514168,134443.48363903502
2008-02-19 00:00:00,1000.0000000000036,198.31993367740625,120.66102971214556,1583.2318530933294,True,-4.75,-4.050000000000011,-0.45000000000000284,13465.923496695885,40.39777049008765,0.28932376668426063,0.24995803843145428,0.45355632027649573,139628.24745805893
2008-02-20 00:00:00,1000.0000000000036,198.31993367740625,120.66102971214556,1583.2318530933294,False,-2.8499999999999943,0.8000000000000114,1.25,0,0,0.28698202114911814,0.2503000442070243,0.4554444189891542,137485.09626886505
2008-02-21 00:00:00,1000.0000000000036,198.31993367740625,120.66102971214556,1583.2318530933294,False,-0.6500000000000057,-2.0,0.4000000000000057,0,0,0.2797972029107557,0.248274700564036,0.4647336165784809,138995.45309802084
2008-02-22 00:00:00,1000.0000000000055,198.31993367740625,220.84462439366402,890.5679173649977,True,1.0500000000000114,4.0,-0.20000000000000284,12230.466065145969,36.691398195437905,0.278514210195497,0.45066153090068073,0.26363895212641003,139172.90256048754
2008-02-25 00:00:00,1000.0000000000055,198.31993367740625,220.84462439366402,890.5679173649977,False,3.5500000000000114,6.649999999999977,2.049999999999997,0,0,0.278184506279024,0.45402872997971183,0.26064831221639156,140086.40340495046
2008-02-26 00:00:00,1000.0000000000055,198.31993367740625,220.84462439366402,890.5679173649977,False,2.4499999999999886,10.050000000000011,0.45000000000000284,0,0,0.2753512148284929,0.45162227131927224,0.26608615266096597,144084.7201523214
2008-02-27 00:00:00,1000.0000000000073,281.14645587690154,165.633468295248,890.5679173649977,True,10.099999999999994,0.1500000000000341,1.1000000000000014,16822.839263187358,50.46851778956208,0.38692408912265075,0.34299570218335595,0.2632839777522892,147140.37951001205
2008-02-28 00:00:00,1000.0000000000073,210.85984190767616,214.5037498352439,890.5679173649977,True,-5.599999999999994,11.549999999999955,-0.10000000000000142,14942.934129857316,44.82880238957195,0.2969982860435421,0.4332293731576251,0.263147174160149,150939.59964132495
2008-02-29 00:00:00,1000.0000000000073,210.85984190767616,120.6583592823247,1555.8174348083867,True,-5.0,-6.399999999999977,-0.5,12725.434958975844,38.17630487692753,0.28704796229468105,0.2510638223441523,0.4553117846889596,152058.1680007897
2008-03-03 00:00:00,1000.0000000000073,210.85984190767616,120.6583592823247,1555.8174348083867,False,-4.0,-13.0,0.0,0,0,0.28499578660034075,0.2502720221797206,0.4580411578874158,149453.74657444027
2008-03-04 00:00:00,1000.0000000000073,210.85984190767616,120.6583592823247,1555.8174348083867,False,0.0,8.5,1.0,0,0,0.28393465878473734,0.24370991955419324,0.4655546320216954,147041.74853613935
2008-03-05 00:00:00,1000.0000000000073,210.85984190767616,177.7792669850074,1166.86307610629,True,3.5,9.5,0.5499999999999972,17502.94614159435,52.50883842478305,0.27913395982621647,0.36311645972573653,0.3510637769251217,149570.6531864227
2008-03-06 00:00:00,1000.0000000000073,345.8767513000683,133.33445023875555,875.1473070797175,True,5.949999999999989,4.0,1.0,14000.117275069333,42.000351825208,0.45683873864982966,0.27530837974947725,0.2612979750871662,152557.4770496529
2008-03-07 00:00:00,1000.0000000000073,259.40756347505123,133.33445023875555,1259.3410539166002,True,-5.449999999999989,-7.5,1.4500000000000028,17938.033014299792,53.81409904289937,0.3450282711944105,0.27270409911602944,0.375856145016754,155970.11472888014
2008-03-10 00:00:00,1000.0000000000073,194.55567260628843,133.33445023875555,1531.4406728670922,True,-1.0,-1.3000000000000114,0.6000000000000014,13100.081955490088,39.30024586647026,0.25299000132389704,0.26736743861518153,0.4732051957201618,155343.07941346307
2008-03-11 00:00:00,1000.0000000000073,286.8501162023539,133.33445023875555,1148.5805046503192,True,9.800000000000011,2.3000000000000114,0.6000000000000014,18607.00417533517,55.82101252600551,0.3699789999439059,0.26540564430963937,0.3581984451787387,155838.2323467406
2008-03-12 00:00:00,1000.0000000000073,215.13758715176542,133.33445023875555,1454.9148566928488,True,-44.30000000000001,-44.39999999999998,-1.25,15117.00112386405,45.35100337159215,0.2841544590979164,0.2610718049904024,0.44850806507812435,159599.83002049144
2008-03-17 00:00:00,1000.0000000000073,215.13758715176542,133.33445023875555,1454.9148566928488,False,-7.0,-10.600000000000023,0.5,0,0,0.2516705678261187,0.2511545706911643,0.4901489625595673,142330.54174820142
2008-03-18 00:00:00,1000.0000000000073,215.13758715176542,252.74077803643456,818.3896068897275,True,-0.5500000000000114,5.0,-6.950000000000003,13216.9921512691,39.650976453807296,0.2450223713592704,0.4647092415216497,0.2831278849112443,140046.1719488958
2008-03-20 00:00:00,1000.0000000000073,215.13758715176542,252.74077803643456,818.3896068897275,False,0.8000000000000114,10.199999999999989,0.6499999999999986,0,0,0.25236291538920624,0.48961344580115135,0.25064376883482736,135503.74239826086
2008-03-24 00:00:00,1000.0000000000073,215.13758715176542,252.74077803643456,818.3896068897275,False,-2.75,-0.6999999999999886,-0.8999999999999986,0,0,0.24763512581755365,0.49661009423378605,0.24854942985998793,138785.76164843224
2008-03-25 00:00:00,1000.0000000000073,215.13758715176542,252.74077803643456,818.3896068897275,False,2.75,8.149999999999977,0.75,0,0,0.2460404850603032,0.5007660188718907,0.24590914902150235,137280.66409293865
2008-03-26 00:00:00,1000.0000000000073,215.13758715176542,252.74077803643456,818.3896068897275,False,-0.75,0.8500000000000227,-0.10000000000000142,0,0,0.24453380829201563,0.5037878577864945,0.24456322175215084,140545.92200377022
2008-03-27 00:00:00,1000.0000000000073,409.96843898607113,142.16668764549445,818.3896068897275,True,-0.19999999999998863,-3.75,-0.6000000000000014,13316.279742794646,39.94883922838394,0.464200004214086,0.28448656157343954,0.24419216192851498,140424.34555584885
2008-03-28 00:00:00,1000.0000000000073,409.96843898607113,142.16668764549445,818.3896068897275,False,-0.30000000000001137,-2.25,-0.3999999999999986,0,0,0.4672971038261325,0.28291864324259813,0.24260643947930483,139318.1930252472
2008-03-31 00:00:00,1000.0000000000055,307.47632923955337,201.06219454236208,818.3896068897275,True,-2.0,2.25,0.10000000000000142,16244.99939482307,48.734998184469205,0.3518791827229899,0.39922316436067856,0.24167739651268735,138499.23660540866
2008-04-01 00:00:00,1000.0000000000055,462.8440687347271,113.09748443007868,818.3896068897275,True,3.4499999999999886,-0.25,0.0,10452.092519413105,31.356277558239313,0.5235817300735774,0.22665220021297364,0.24253778185970085,138345.34819770293
2008-04-02 00:00:00,1000.0000000000055,462.8440687347271,113.09748443007868,818.3896068897275,False,0.5,-0.75,-0.14999999999999858,0,0,0.5291248137173697,0.22390917809004213,0.23981875476719214,139913.88586373022
2008-04-03 00:00:00,1000.0000000000036,347.13305155104536,180.10249876130177,818.3896068897275,True,-0.44999999999998863,2.75,0.44999999999999574,18565.83270712174,55.697498121365214,0.39817479472531353,0.35568053804623817,0.23899578607300218,139882.02884562023
2008-04-04 00:00:00,1000.0000000000036,347.13305155104536,180.10249876130177,818.3896068897275,False,0.0,1.1499999999999773,0.05000000000000426,0,0,0.395060350663668,0.357413899430591,0.24041283691570595,140589.3761671162
2008-04-07 00:00:00,1000.0000000000036,484.68400279333565,101.30765555323224,818.3896068897275,True,2.0,-1.9499999999999886,-0.7000000000000028,9460.446567746003,28.38133970323801,0.5508899955260592,0.20161326776869812,0.24039301045846173,140771.19039506195
2008-04-08 00:00:00,1000.0000000000036,363.51300209500175,171.6556534209199,818.3896068897275,True,-2.0500000000000114,6.300000000000011,0.3500000000000014,19629.702113130093,58.88910633939028,0.417916296556203,0.3388984479238271,0.23608858989649004,140911.2466411576
2008-04-09 00:00:00,1000.0000000000036,363.51300209500175,171.6556534209199,818.3896068897275,False,0.5500000000000114,-5.0,-0.5,0,0,0.4108125316223479,0.3450482836229621,0.23707374025371789,141533.9119658261
2008-04-10 00:00:00,1000.0000000000036,363.51300209500175,171.6556534209199,818.3896068897275,False,4.0,0.9499999999999886,-0.5,0,0,0.41535804193989734,0.34156043737535474,0.23596237898164607,140466.37104642886
2008-04-11 00:00:00,1000.0000000000036,363.51300209500175,171.6556534209199,818.3896068897275,False,4.400000000000006,0.25,0.0,0,0,0.42207999877893143,0.339799297547992,0.2310622605250983,141674.30112211386
2008-04-14 00:00:00,1000.0000000000036,272.6347515712513,226.1739594555514,818.3896068897275,True,-0.9000000000000057,0.30000000000001137,-0.3999999999999986,15349.336513461449,46.04800954038435,0.32140579959229343,0.44312664063620955,0.2284877618866304,143270.6242351467
2008-04-15 00:00:00,1000.0000000000036,153.35704775882886,169.63046959166354,1722.9247777877763,True,-3.0,-1.0,0.14999999999999858,8587.994674494415,25.763984023483246,0.18059968561819773,0.3341289862584591,0.47826155488898686,142657.96717913664
2008-04-16 00:00:00,1000.0000000000036,153.35704775882886,169.63046959166354,1722.9247777877763,False,-1.25,-1.3000000000000114,0.25,0,0,0.17783750778210455,0.33380864167898,0.4813257869890597,142286.70428293667
2008-04-17 00:00:00,1000.0000000000036,153.35704775882886,169.63046959166354,1722.9247777877763,False,-1.75,-3.6999999999999886,0.29999999999999716,0,0,0.1764672908600622,0.33221558578312455,0.48428997422544967,142305.2195572159
2008-04-18 00:00:00,1000.0000000000036,153.35704775882886,169.63046959166354,1722.9247777877763,False,-0.5,-2.0,-0.29999999999999716,0,0,0.17504774378374047,0.32868078961740976,0.48922554569670795,141926.08941948513
2008-04-21 00:00:00,1000.0000000000036,153.35704775882886,169.63046959166354,1722.9247777877763,False,-1.8000000000000114,-2.0,0.0,0,0,0.17566202110101045,0.3284491335637419,0.4887963083502914,140993.27252308605
2008-04-22 00:00:00,1000.0000000000036,115.01778581912164,255.54180474266005,1292.1935833408322,False,-2.3499999999999943,5.050000000000011,0.29999999999999716,6122.780131771242,18.368340395313727,0.13091450102059893,0.49357037458722913,0.36838794261074115,140307.9128142079
2008-04-23 00:00:00,1000.0000000000036,86.26333936434123,143.74226516774627,2167.643080218418,True,-2.1999999999999886,-2.0500000000000114,0.20000000000000284,13226.68409985212,39.68005229955636,0.09585180652366829,0.2802073512796424,0.6168791743046141,141609.6048813377
2008-04-24 00:00:00,1000.0000000000036,333.07418080898987,143.74226516774627,1219.29923262286,True,0.3499999999999943,0.0,-0.5,16460.539640408613,49.38161892122584,0.36535064694131897,0.27845317846212675,0.34912621173661745,141443.4587297031
2008-04-25 00:00:00,1000.0000000000036,187.3542267050568,143.74226516774627,1784.0860952371627,True,-3.4499999999999886,-3.0,0.0,9711.19408421211,29.13358225263633,0.20679361555012676,0.27956209418522454,0.506546171888512,140882.40671808532
2008-04-28 00:00:00,1000.0000000000036,187.3542267050568,209.37820011060424,1338.0645714278721,True,-1.950000000000017,0.0,-0.5,17840.860952371626,53.52258285711488,0.20384220522906574,0.4060176772284178,0.38298454828848927,139751.28525759254
2008-04-29 00:00:00,1000.0000000000036,140.51567002879258,117.7752375622149,2142.097624518951,True,-7.099999999999994,-2.0,-0.9500000000000028,10639.029793120078,31.917089379360238,0.15215118330305005,0.2302465668350203,0.6103883537544759,138621.34761918057
2008-04-30 00:00:00,1000.0000000000036,284.44946344650225,117.7752375622149,1606.5732183892133,True,0.46999999999999886,-9.009999999999991,-1.5499999999999972,20644.465856301387,61.933397568904155,0.30065717757435834,0.2341729293700464,0.45777842984170625,135291.20974598982
